2,3128,0,1674,0,132,180,192,222,237,male
2,929,0,2267,0,132,180,192,222,237,male
2,106,0,3531,112,119,245,255,255,255,male
2,819,0,32051,9,217,61,255,255,255,male
2,16,0,3573,0,132,180,255,255,255,male
2,4040,0,2791,0,132,180,192,222,237,male
2,145,0,21966,206,120,52,255,255,255,male
2,224,0,132,0,132,180,192,222,237,male
2,1033,0,25951,0,132,180,192,222,237,male
2,2802,0,582,0,132,180,192,222,237,male
2,1988,0,13927,47,194,239,24,26,30,male
2,46,0,5300,157,88,46,217,177,126,male
2,8671,0,200556,0,132,180,192,222,237,male
2,107,0,43697,45,54,54,238,238,238,male
2,21,0,91063,0,132,180,192,222,237,male
2,1251,0,68272,0,132,180,192,222,237,male
2,873,0,86397,255,51,0,255,255,255,male
2,30488,0,148783,171,184,194,255,255,255,male
2,205,0,312,0,132,180,192,222,237,male
2,182,0,365,0,132,180,192,222,237,male
2,610,0,6197,208,43,85,130,157,94,male
2,216,0,13204,0,132,180,255,255,255,male
2,5279,0,3830,0,132,180,192,222,237,male
2,200,0,264,0,132,180,192,222,237,male
2,159,0,12819,0,132,180,255,255,255,male
2,10345,0,12217,250,48,13,192,222,237,male
2,3060,0,27988,255,0,0,255,255,255,male
2,57,0,84820,0,132,180,192,222,237,male
2,14,0,991,0,132,180,192,222,237,male
2,4393,0,25929,0,132,180,192,222,237,male
2,1,0,271479,0,153,185,255,255,255,male
2,4,0,39655,0,132,180,192,222,237,male
2,152,0,620,0,132,180,192,222,237,male
2,0,0,250062,0,132,180,192,222,237,male
2,76,0,977,0,132,180,255,255,255,male
2,1,0,37123,0,132,180,192,222,237,male
2,1836,0,9366,0,132,180,255,255,255,male
2,4122,0,11866,0,132,180,192,222,237,male
2,51,0,470,0,132,180,192,222,237,male
2,239,0,6127,0,132,180,192,222,237,male
2,11993,0,74267,255,140,0,255,255,255,male
2,16,0,8020,47,194,239,24,26,30,male
2,55,0,3426,0,42,179,192,222,237,male
2,57,0,2064,0,132,180,192,222,237,male
2,110,0,432,0,132,180,192,222,237,male
2,2963,0,2967,84,194,137,255,255,255,male
2,1940,0,125360,0,132,180,192,222,237,male
2,580,0,6772,0,132,180,192,222,237,male
2,5946,0,125143,249,115,82,238,238,238,male
2,672,0,17660,146,102,204,192,222,237,male
2,3999,0,3781,0,132,180,192,222,237,male
2,140,0,8368,153,87,69,255,255,255,male
2,1504,0,5722,0,132,180,192,222,237,male
2,5085,0,31561,33,76,184,255,255,255,male
2,21,0,30802,74,145,60,24,26,30,male
2,191,0,2382,0,132,180,192,222,237,male
2,430,0,24856,0,132,180,192,222,237,male
2,5426,0,79616,250,5,5,216,216,216,male
2,1519,0,13521,92,0,179,192,222,237,male
2,5473,0,25916,0,132,180,192,222,237,male
2,235,0,8621,0,132,180,192,222,237,male
2,258,0,5147,0,132,180,255,255,255,male
2,1,0,745,0,132,180,192,222,237,male
2,7416,0,6847,59,148,217,255,255,255,male
2,415,0,1722,255,0,0,101,176,218,male
2,1995,0,6817,0,132,182,24,26,30,male
2,1115,0,53032,0,132,180,192,222,237,male
2,763,1,148106,30,185,203,255,255,255,male
2,84,0,38219,0,132,180,192,222,237,male
2,984,0,17779,59,148,217,255,255,255,male
2,43,0,933,0,132,180,192,222,237,male
2,2372,0,15161,31,152,199,198,226,238,male
2,24693,0,39417,21,237,162,255,255,255,male
2,2,2,5489,0,132,180,255,255,255,male
2,555,0,1101,0,132,180,192,222,237,male
2,8723,0,23663,0,132,180,192,222,237,male
2,7,0,5543,0,132,180,192,222,237,male
2,29,0,92,0,132,180,192,222,237,male
2,1211,0,2154,152,5,5,208,242,221,male
2,867,0,5093,47,194,239,24,26,30,male
2,42617,0,42457,208,43,85,130,157,94,male
2,216,0,45941,0,132,180,192,222,237,male
2,101,0,141,0,132,180,192,222,237,male
2,158,0,3760,0,132,180,192,222,237,male
2,880,0,6893,0,132,180,192,222,237,male
2,3860,0,19082,0,132,180,192,222,237,male
2,20450,0,19308,25,158,158,163,16,163,male
2,767,0,70389,36,36,36,255,255,255,male
2,43,0,299,0,132,180,192,222,237,male
2,215,0,548,0,132,180,192,222,237,male
2,1132,0,52556,0,132,180,192,222,237,male
2,0,0,2579,0,132,180,192,222,237,male
2,33,0,2252,0,132,180,168,199,247,male
2,6264,0,91585,51,0,34,255,255,255,male
2,11856,0,21601,0,153,204,255,248,173,male
2,3822,0,109606,0,132,180,192,222,237,male
2,1095,0,341,28,0,187,137,181,162,male
2,57,0,84820,0,132,180,192,222,237,male
2,9230,0,23649,0,132,180,192,222,237,male
2,2617,0,5129,0,132,180,192,222,237,male
2,13,0,1171,255,0,0,242,225,149,male
2,326,0,4529,240,169,45,72,8,174,male
2,22,0,2057,0,132,180,192,222,237,male
2,40,0,153034,0,132,180,192,222,237,male
2,4,0,103,0,132,180,192,222,237,male
2,4750,0,13063,221,46,68,255,255,255,male
2,100,0,3127,102,0,0,255,255,255,male
2,0,0,12140,32,117,117,255,255,255,male
2,308,0,10234,0,132,180,192,222,237,male
2,0,0,46074,0,132,180,192,222,237,male
2,0,0,98738,94,65,47,240,168,48,male
2,266,0,6392,74,145,60,255,255,255,male
2,244,0,742,0,132,180,192,222,237,male
2,2562,0,2908,0,132,180,192,222,237,male
2,52608,0,52497,0,132,180,192,222,237,male
2,23748,2,40972,0,132,180,192,222,237,male
2,39,0,162,47,194,239,255,255,255,male
2,9,0,397153,0,132,180,255,255,255,male
2,3673,0,22318,59,148,217,192,222,237,male
2,1041,0,23273,47,194,239,255,255,255,male
2,4535,0,10335,0,132,180,192,222,237,male
2,22011,0,27140,0,132,180,192,222,237,male
2,2005,0,11896,66,39,2,66,39,2,male
2,2008,0,3165,0,132,180,192,222,237,male
2,15759,0,20988,0,132,180,192,222,237,male
2,3,0,159,0,132,180,192,222,237,male
2,3650,0,5732,0,132,180,192,222,237,male
2,313,0,74036,255,0,0,101,176,218,male
2,36,0,490,0,132,180,192,222,237,male
2,2424,0,9591,0,153,185,94,212,220,male
2,1,0,5987,0,132,180,255,255,255,male
2,1545,0,24129,0,132,180,192,222,237,male
2,27,0,4192,0,132,180,192,222,237,male
2,4634,0,4717,0,132,180,192,222,237,male
2,0,0,10907,0,132,180,192,222,237,male
2,90,0,13393,221,46,68,192,222,237,male
2,165,0,25571,43,100,197,255,255,255,male
2,46,0,6718,74,145,60,255,255,255,male
2,11,0,46646,0,153,185,94,212,220,male
2,683,0,504,0,132,180,192,222,237,male
2,12399,0,9884,0,132,180,192,222,237,male
2,2840,0,61994,240,166,231,192,222,237,male
2,966,0,7434,221,46,68,255,255,255,male
2,3,0,24,0,132,180,192,222,237,male
2,216,0,81315,78,0,179,255,255,255,male
2,2175,0,2067,0,132,180,192,222,237,male
2,7,0,28639,0,132,180,192,222,237,male
2,0,0,28655,0,132,180,192,222,237,male
2,1574,0,11650,0,132,180,192,222,237,male
2,4896,0,2512,0,132,180,192,222,237,male
2,118,0,43,0,132,180,192,222,237,male
2,113,0,15047,0,132,180,192,222,237,male
2,1857,0,5239,0,132,180,255,255,255,male
2,211,0,27891,171,184,194,255,255,255,male
2,0,0,113106,0,132,180,192,222,237,male
2,8,0,39583,0,132,180,192,222,237,male
2,5208,0,29661,0,153,185,255,255,255,male
2,8671,0,200561,0,132,180,192,222,237,male
2,51,0,7686,0,132,180,192,222,237,male
2,13049,0,49907,0,132,180,192,222,237,male
2,319,0,17008,0,132,180,189,220,173,male
2,1799,0,20702,79,74,68,99,95,83,male
2,21,0,77,0,132,180,192,222,237,male
2,321,0,797,0,132,180,192,222,237,male
2,1437,0,18294,47,194,239,24,26,30,male
2,448,0,43965,71,70,70,101,104,105,male
2,85,0,3619,0,132,180,192,222,237,male
2,97,0,1972,0,132,180,192,222,237,male
2,44,0,3760,0,132,180,255,255,255,male
2,352,0,214,47,194,239,24,26,30,male
2,30,0,1416,0,132,180,192,222,237,male
2,144,0,1092,0,132,180,192,222,237,male
2,32,1,33163,0,132,180,192,222,237,male
2,5572,0,8563,221,46,68,255,255,255,male
2,2,0,32,0,132,180,192,222,237,male
2,4340,0,53118,245,171,181,255,255,255,male
2,8030,0,37439,0,132,180,192,222,237,male
2,1980,0,7173,0,132,180,192,222,237,male
2,172,0,5288,0,132,180,168,199,247,male
2,1977,0,24569,0,132,180,192,222,237,male
2,7574,0,40216,59,148,217,238,238,238,male
2,3,0,571,0,132,180,192,222,237,male
2,916,0,4901,0,132,180,192,222,237,male
2,702,0,25202,93,94,96,255,255,255,male
2,1583,0,2991,0,132,180,192,222,237,male
2,864,0,1026,0,132,180,192,222,237,male
2,285,0,95492,221,46,68,192,222,237,male
2,146,0,160,0,132,180,192,222,237,male
2,264,0,9220,0,132,180,192,222,237,male
2,112,1,20889,0,132,180,192,222,237,male
2,454,0,47720,252,10,127,192,222,237,male
2,0,0,433127,0,132,180,192,222,237,male
2,2930,0,3824,0,132,180,192,222,237,male
2,2554,0,25697,0,0,255,135,188,68,male
2,1483,0,7628,0,132,180,255,255,255,male
2,1779,1,31835,0,132,180,192,222,237,male
2,23183,0,32984,0,132,180,192,222,237,male
2,782,0,782,0,132,180,192,222,237,male
2,414,1,4844,0,132,180,255,255,255,male
2,5,0,707,0,132,180,192,222,237,male
2,50,0,1865,0,132,180,255,255,255,male
2,22,0,141477,0,132,180,192,222,237,male
2,5615,1,4976,0,132,180,192,222,237,male
2,2815,0,4152,14,69,179,192,222,237,male
2,0,0,3,0,132,180,192,222,237,male
2,23872,0,33597,0,132,180,255,255,255,male
2,396,0,253490,46,254,46,255,255,255,male
2,1049,0,1798,0,132,180,192,222,237,male
2,193,0,204285,47,194,239,24,26,30,male
2,0,0,105719,42,42,46,135,188,68,male
2,5758,0,14843,37,184,125,255,255,255,male
2,35,0,29973,0,132,180,192,222,237,male
2,170,1,1581,0,132,180,192,222,237,male
2,96,0,313,0,132,180,192,222,237,male
2,1328,0,8685,0,132,180,168,199,247,male
2,12705,0,42235,0,132,180,255,255,255,male
2,12,0,191909,0,132,180,192,222,237,male
2,362,0,1624,0,132,180,192,222,237,male
2,119,0,490,0,132,180,192,222,237,male
2,0,0,56693,74,145,60,198,226,238,male
2,0,0,4773,0,132,180,192,222,237,male
2,314,0,911,0,132,180,189,220,173,male
2,221,0,51565,0,132,180,255,255,255,male
2,152,0,575214,0,132,180,192,222,237,male
2,5191,0,8009,0,132,180,192,222,237,male
2,192,0,29144,0,132,180,189,220,173,male
2,7272,0,15741,3,87,255,255,255,255,male
2,165,0,112,0,132,180,192,222,237,male
2,3487,0,2509,240,39,65,24,26,30,male
2,753,0,7759,65,66,66,255,255,255,male
2,1012,0,2209,0,132,180,192,222,237,male
2,640,0,3643,0,132,180,192,222,237,male
2,21113,1,24053,0,132,180,192,222,237,male
2,244,0,372,0,132,180,192,222,237,male
2,1709,0,1151,0,132,180,192,222,237,male
2,220,0,5073,204,0,0,255,255,255,male
2,1659,0,5172,121,173,207,255,255,255,male
2,3755,0,5449,199,12,30,255,255,255,male
2,9,0,38924,0,132,180,192,222,237,male
2,28369,0,73683,47,194,239,255,255,255,male
2,8,1,29,0,132,180,192,222,237,male
2,1332,0,6690,17,188,245,192,222,237,male
2,19130,0,2425,0,132,180,192,222,237,male
2,0,0,1616,0,132,180,192,222,237,male
2,31727,0,71500,0,132,180,192,222,237,male
2,743,0,3055,0,132,180,192,222,237,male
2,12,0,15282,255,0,0,242,225,149,male
2,25,0,31854,47,194,239,24,26,30,male
2,42506,0,34522,146,102,204,168,199,247,male
2,2246,0,6368,12,0,179,255,255,255,male
2,2012,0,111949,0,132,180,255,255,255,male
2,482,0,1792,0,132,180,192,222,237,male
2,787,0,15716,0,132,180,192,222,237,male
2,541,0,12078,0,132,180,192,222,237,male
2,135,0,5178,47,194,239,24,26,30,male
2,8816,0,64922,240,19,19,192,222,237,male
2,38,0,599,0,132,180,192,222,237,male
2,6,0,433,0,132,180,192,222,237,male
2,13,0,4373,157,88,46,217,177,126,male
2,113,0,9888,0,132,180,192,222,237,male
2,48,0,310,0,132,180,192,222,237,male
2,7326,0,89761,18,5,31,255,255,255,male
2,78,0,780,0,132,180,192,222,237,male
2,3997,0,3625,0,132,180,192,222,237,male
2,237,0,14039,255,0,0,250,11,3,male
2,8589,1,20954,245,171,181,255,255,255,male
2,22633,0,36380,171,184,194,255,255,255,male
2,7413,0,7156,31,152,199,198,226,238,male
2,1758,0,21337,14,118,230,28,34,43,male
2,745,0,6322,0,132,180,192,222,237,male
2,5,0,7890,0,132,180,192,222,237,male
2,4786,0,231,0,132,180,192,222,237,male
2,0,0,128124,88,108,178,192,222,237,male
2,2457,0,13474,0,132,180,192,222,237,male
2,2138,0,4234,0,132,180,192,222,237,male
2,7,0,38414,0,132,180,192,222,237,male
2,288,0,4195,0,132,180,192,222,237,male
2,15,0,40425,41,15,2,255,255,255,male
2,24185,0,36386,0,132,180,192,222,237,male
2,820,0,4207,0,132,180,192,222,237,male
2,5601,0,40615,0,132,180,192,222,237,male
2,761,0,1100,0,132,180,192,222,237,male
2,61,0,928,0,132,180,192,222,237,male
2,2,0,2421,0,132,180,192,222,237,male
2,12064,0,9018,0,132,180,192,222,237,male
2,375,0,2595,0,132,180,192,222,237,male
2,117,0,10807,0,132,180,192,222,237,male
2,2357,0,123581,0,132,180,192,222,237,male
2,17425,0,36464,207,181,59,255,255,255,male
2,524,0,45645,0,132,180,192,222,237,male
2,5034,0,3970,20,207,27,238,238,238,male
2,32515,0,97348,245,152,215,255,255,255,male
2,4178,0,20584,0,132,180,192,222,237,male
2,1161,0,6338,0,132,180,192,222,237,male
2,30244,1,30888,0,132,180,192,222,237,male
2,2819,0,4912,0,132,180,192,222,237,male
2,0,0,433129,0,132,180,192,222,237,male
2,3699,0,54037,0,255,38,0,255,0,male
2,2198,0,2159,59,148,217,238,238,238,male
2,51,0,8335,208,43,85,130,157,94,male
2,2720,0,819,0,132,180,192,222,237,male
2,7419,0,9432,0,132,180,192,222,237,male
2,22218,0,69633,0,174,255,255,255,255,male
2,6849,0,9694,0,201,201,255,255,255,male
2,2117,0,3684,164,0,179,255,255,255,male
2,61,0,2001,0,132,180,192,222,237,male
2,261,0,23103,0,132,180,192,222,237,male
2,1697,0,4733,0,132,180,192,222,237,male
2,673,0,900,0,132,180,255,255,255,male
2,2253,0,16267,208,43,85,130,157,94,male
2,517,0,1494,0,132,180,192,222,237,male
2,3,0,119207,0,132,180,192,222,237,male
2,58,0,1992,59,148,217,134,164,166,male
2,144,0,770,153,0,0,153,153,153,male
2,5,0,119,0,132,180,192,222,237,male
2,16739,0,33828,255,0,0,255,255,255,male
2,31999,0,36306,0,132,180,192,222,237,male
2,22645,0,26873,74,145,60,192,222,237,male
2,8969,0,2038,0,132,180,192,222,237,male
2,971,0,4661,0,132,180,192,222,237,male
2,4,0,26883,0,132,180,192,222,237,male
2,2030,0,15236,47,194,239,255,255,255,male
2,268,0,271,0,132,180,192,222,237,male
2,0,0,4511,0,132,180,192,222,237,male
2,2723,0,3385,0,132,180,168,199,247,male
2,3335,0,60354,0,132,180,168,199,247,male
2,8189,0,8939,0,132,180,192,222,237,male
2,7268,0,175486,0,23,171,255,255,255,male
2,1385,0,2912,0,132,180,192,222,237,male
2,909,0,11483,0,132,180,192,222,237,male
2,7953,0,30845,74,145,60,192,222,237,male
2,0,0,19275,0,132,180,192,222,237,male
2,75,0,111,0,132,180,192,222,237,male
2,319,0,3413,0,132,180,192,222,237,male
2,129,0,109254,0,132,180,255,255,255,male
2,2111,0,2222,21,81,176,255,255,255,male
2,1,0,5236,0,132,180,192,222,237,male
2,87,0,3889,165,167,168,255,255,255,male
2,785,0,3749,0,132,180,192,222,237,male
2,2173,0,28036,0,132,180,192,222,237,male
2,92,0,8224,0,132,180,192,222,237,male
2,12147,0,145908,0,132,180,192,222,237,male
2,526,0,14037,0,132,180,192,222,237,male
2,1,0,6353,47,194,239,24,26,30,male
2,10,0,45665,157,88,46,217,177,126,male
2,5833,0,109487,148,212,135,36,38,34,male
2,2232,0,5220,0,132,180,192,222,237,male
2,800,0,23489,0,132,180,192,222,237,male
2,5234,0,21213,171,184,194,255,255,255,male
2,0,0,82926,0,132,180,255,255,255,male
2,1287,0,9841,0,132,180,192,222,237,male
2,498,0,2015,0,132,180,192,222,237,male
2,27773,0,135722,0,132,180,189,220,173,male
2,573,0,23467,0,132,180,192,222,237,male
2,9108,0,6287,0,132,180,192,222,237,male
2,53,0,444,0,132,180,192,222,237,male
2,18,0,209,0,132,180,192,222,237,male
2,3942,0,11407,171,184,194,255,255,255,male
2,1,0,826,208,43,85,130,157,94,male
2,2651,0,14165,0,132,180,192,222,237,male
2,2340,0,39551,221,46,68,255,255,255,male
2,32136,0,28276,0,132,180,192,222,237,male
2,171,0,7148,237,47,47,24,26,30,male
2,1151,0,127830,245,171,181,255,255,255,male
2,25,0,23630,255,0,0,101,176,218,male
2,2165,0,60212,66,81,102,255,255,255,male
2,6138,0,10451,0,132,180,192,222,237,male
2,1914,0,6939,0,132,180,192,222,237,male
2,6785,0,15266,0,132,180,192,222,237,male
2,1,0,46,0,132,180,192,222,237,male
2,100,0,3776,146,102,204,192,222,237,male
2,2287,0,18556,10,10,10,192,222,237,male
2,160,0,129409,0,132,180,192,222,237,male
2,5072,0,3297,145,145,145,238,238,238,male
2,3111,0,15517,99,157,169,255,255,255,male
2,115,0,1435,0,132,180,192,222,237,male
2,4361,0,4621,0,132,180,192,222,237,male
2,267,0,368,0,132,180,192,222,237,male
2,4549,0,516,0,132,180,192,222,237,male
2,5768,0,16305,138,115,2,188,179,2,male
2,1862,0,2501,0,132,180,192,222,237,male
2,901,0,69698,0,132,180,192,222,237,male
2,3957,1,44577,171,184,194,94,212,220,male
2,29,0,42063,0,132,180,192,222,237,male
2,249,0,2055,0,132,180,192,222,237,male
2,0,0,6742,0,132,180,192,222,237,male
2,3236,0,2854,0,132,180,192,222,237,male
2,5326,0,42755,0,132,180,255,255,255,male
2,101,0,3888,0,132,180,192,222,237,male
2,465,0,10490,0,132,180,192,222,237,male
2,4,0,15419,0,132,180,192,222,237,male
2,342,0,4673,0,132,180,192,222,237,male
2,11,0,1731,0,132,180,168,199,247,male
2,73,0,4561,0,132,180,192,222,237,male
2,23,0,76387,0,132,180,192,222,237,male
2,1765,0,1180,148,212,135,255,255,255,male
2,0,0,19030,0,132,180,192,222,237,male
2,1140,0,300,0,153,185,94,212,220,male
2,3663,0,47372,208,43,85,130,157,94,male
2,10,0,467,0,132,180,192,222,237,male
2,437,0,47,0,132,180,192,222,237,male
2,13879,0,32337,0,132,180,192,222,237,male
2,2097,0,2023,0,132,180,192,222,237,male
2,1630,0,1102,8,128,12,192,222,237,male
2,0,0,16,0,132,180,192,222,237,male
2,14,0,137,0,132,180,192,222,237,male
2,57,0,550,0,132,180,192,222,237,male
2,0,0,4,0,132,180,192,222,237,male
2,7,11,29977,0,132,180,255,255,255,male
2,32,0,613,0,132,180,192,222,237,male
2,11176,0,23369,0,132,180,192,222,237,male
2,7,0,28639,0,132,180,192,222,237,male
2,797,0,9802,0,132,180,192,222,237,male
2,8334,0,3216,0,132,180,192,222,237,male
2,1247,0,1318,242,61,97,248,248,224,male
2,1359,0,131434,47,194,239,255,255,255,male
2,7360,0,8889,7,11,125,37,36,41,male
2,1754,0,10775,10,10,10,12,13,13,male
2,5976,0,8734,0,153,185,94,212,220,male
2,15475,0,9849,0,132,180,168,199,247,male
2,4203,0,2070,0,132,180,192,222,237,male
2,112,1,79324,0,132,180,192,222,237,male
2,2693,0,2908,0,132,180,192,222,237,male
2,1681,0,867,0,132,180,192,222,237,male
2,28,0,14333,0,132,180,192,222,237,male
2,0,0,5207,0,132,180,192,222,237,male
2,2205,0,12744,0,132,180,192,222,237,male
2,668,0,5344,22,153,221,255,255,255,male
2,1,0,40707,0,132,180,255,255,255,male
2,36,0,122,0,132,180,192,222,237,male
2,67,0,202,0,132,180,168,199,247,male
2,10422,0,25741,0,132,180,192,222,237,male
2,3380,0,5304,0,132,180,192,222,237,male
2,15,0,9317,0,132,180,192,222,237,male
2,13006,0,6182,0,132,180,255,255,255,male
2,2945,0,550,0,132,180,192,222,237,male
2,2929,0,10064,0,132,180,192,222,237,male
2,290,0,848,0,132,180,255,255,255,male
2,6222,0,50765,0,132,180,192,222,237,male
2,65,0,2335,0,132,180,192,222,237,male
2,30,0,20240,0,132,180,192,222,237,male
2,0,0,3,0,132,180,192,222,237,male
2,54,0,44125,0,153,185,255,255,255,male
2,179,0,5976,0,132,180,255,255,255,male
2,110,0,893,0,132,180,192,222,237,male
2,467,0,976,0,132,180,255,255,255,male
2,31,0,1056,0,132,180,192,222,237,male
2,79,0,63510,0,132,180,192,222,237,male
2,893,0,1393,0,132,180,192,222,237,male
2,11,0,5222,31,152,199,198,226,238,male
2,170,0,28317,0,132,180,192,222,237,male
2,1138,0,37188,12,80,153,158,40,40,male
2,227,0,35,74,145,60,192,222,237,male
2,771,0,9348,0,132,180,255,255,255,male
2,22,0,6693,0,132,180,192,222,237,male
2,950,0,2756,0,132,180,189,220,173,male
2,5272,0,37553,0,132,180,192,222,237,male
2,98,0,274,0,132,180,192,222,237,male
2,8894,0,11318,0,132,180,192,222,237,male
2,1767,0,2959,0,132,180,192,222,237,male
2,10448,0,12686,255,64,64,238,238,238,male
2,0,0,14175,0,0,255,255,13,0,male
2,50,0,417,0,132,180,192,222,237,male
2,670,0,2085,0,132,180,192,222,237,male
2,9,0,177,0,132,180,192,222,237,male
2,138,0,743,0,132,180,192,222,237,male
2,344,0,7142,23,93,191,255,255,255,male
2,960,0,1173,0,132,180,192,222,237,male
2,68,0,17760,237,5,5,255,255,255,male
2,113,0,47991,250,116,62,255,255,255,male
2,13892,1,69132,0,132,180,192,222,237,male
2,3459,0,37807,0,132,180,192,222,237,male
2,3968,0,2088,0,132,180,192,222,237,male
2,0,0,5662,0,132,180,192,222,237,male
2,414,0,8444,0,132,180,192,222,237,male
2,90,0,47,0,132,180,192,222,237,male
2,923,0,11320,0,132,180,192,222,237,male
2,1,1,514175,59,148,217,255,255,255,male
2,9411,0,15440,250,116,62,255,255,255,male
2,20,0,575,0,132,180,192,222,237,male
2,2265,0,1702,0,132,180,192,222,237,male
2,7,0,8745,0,132,180,189,220,173,male
2,1,0,2736,0,153,204,255,248,173,male
2,189,0,10724,153,0,0,255,255,255,male
2,4877,0,19353,0,132,180,192,222,237,male
2,711,0,748,0,132,180,192,222,237,male
2,1811,0,106784,255,5,5,10,10,10,male
2,3646,0,6349,0,132,180,192,222,237,male
2,134,0,12239,0,132,180,192,222,237,male
2,208,0,505,0,132,180,192,222,237,male
2,38133,0,16515,0,132,180,192,222,237,male
2,14793,0,30545,0,132,180,255,255,255,male
2,717,0,191,0,132,180,192,222,237,male
2,12643,0,28065,245,171,181,255,255,255,male
2,6245,0,55936,0,132,180,255,255,255,male
2,1,0,121,0,132,180,192,222,237,male
2,0,0,463843,0,132,180,192,222,237,male
2,578,0,2882,0,132,180,192,222,237,male
2,55784,2,171079,245,39,221,255,255,255,male
2,7,0,79790,0,132,180,192,222,237,male
2,462,0,1229,0,132,180,192,222,237,male
2,468,1,80185,0,132,180,168,199,247,male
2,246,0,44207,0,132,180,255,255,255,male
2,541,0,2964,59,148,217,192,222,237,male
2,8894,0,11318,0,132,180,192,222,237,male
2,60,0,125,0,132,180,192,222,237,male
2,56,0,428,0,132,180,192,222,237,male
2,9593,0,50731,0,132,180,192,222,237,male
2,5295,0,39616,171,184,194,255,255,255,male
2,1096,0,98458,157,88,46,217,177,126,male
2,184,0,546,0,132,180,192,222,237,male
2,10465,0,18779,0,132,180,192,222,237,male
2,944,0,6290,0,132,180,192,222,237,male
2,18659,0,32704,0,132,180,192,222,237,male
2,14508,0,82489,74,145,60,192,222,237,male
